tr_build_id,gh_project_name,tr_log_status,status_code,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_bool_tests_failed,tr_log_testduration,tr_log_setup_time,tr_log_buildduration,build_success_per_minute,missing_setup_time,missing_frameworks,missing_tests_failed,missing_tests_ok,missing_test_duration,tr_log_testduration_outlier,tr_log_num_tests_run_outlier,tr_log_buildduration_outlier
97863794,FasterXML@jackson-databind,unknown,-3,1510.0,0.0,1510.0,False,12.729999999999984,6.0,0.0,1510.0,0,0,0,0,0,0,0,0
97863794,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0,1,1,1,1,0,1,0
97906385,FasterXML@jackson-databind,unknown,-3,1510.0,0.0,1510.0,False,13.199999999999982,9.0,0.0,1510.0,0,0,0,0,0,0,0,0
97906385,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,0,1,1,1,1,0,1,0
98025370,FasterXML@jackson-databind,unknown,-3,1505.0,5.0,1510.0,True,12.07999999999998,5.0,0.0,1505.0,0,0,0,0,0,0,0,0
98025370,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0,1,1,1,1,0,1,0
98026533,FasterXML@jackson-databind,unknown,-3,1510.0,0.0,1510.0,False,12.289999999999983,4.0,0.0,1510.0,0,0,0,0,0,0,0,0
98026533,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0,1,1,1,1,0,1,0
98170284,FasterXML@jackson-databind,unknown,-3,1510.0,0.0,1510.0,False,13.759999999999977,6.0,0.0,1510.0,0,0,0,0,0,0,0,0
98170284,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0,1,1,1,1,0,1,0
98245538,FasterXML@jackson-databind,unknown,-3,1510.0,0.0,1510.0,False,12.899999999999984,5.0,0.0,1510.0,0,0,0,0,0,0,0,0
98245538,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0,1,1,1,1,0,1,0
98250612,FasterXML@jackson-databind,unknown,-3,1510.0,0.0,1510.0,False,12.49999999999998,4.0,0.0,1510.0,0,0,0,0,0,0,0,0
98250612,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0,1,1,1,1,0,1,0
98462502,FasterXML@jackson-databind,unknown,-3,1510.0,0.0,1510.0,False,12.839999999999984,5.0,0.0,1510.0,0,0,0,0,0,0,0,0
98462502,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0,1,1,1,1,0,1,0
98463211,FasterXML@jackson-databind,unknown,-3,1510.0,0.0,1510.0,False,13.169999999999984,8.0,0.0,1510.0,0,0,0,0,0,0,0,0
98463211,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,7.0,0.0,0.0,0,1,1,1,1,0,1,0
98464878,FasterXML@jackson-databind,unknown,-3,1511.0,0.0,1511.0,False,13.05999999999998,5.0,0.0,1511.0,0,0,0,0,0,0,0,0
98464878,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,8.0,0.0,0.0,0,1,1,1,1,0,1,0
23398654,FasterXML@jackson-databind,unknown,-3,1208.0,0.0,1208.0,False,6.039999999999991,0.0,0.0,1208.0,1,0,0,0,0,0,0,0
19632758,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,1,0
98472545,FasterXML@jackson-databind,unknown,-3,1512.0,0.0,1512.0,False,12.639999999999985,6.0,0.0,1512.0,0,0,0,0,0,0,0,0
98472545,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0,1,1,1,1,0,1,0
98564704,FasterXML@jackson-databind,unknown,-3,1512.0,0.0,1512.0,False,14.22999999999998,6.0,0.0,1512.0,0,0,0,0,0,0,0,0
98564704,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0,1,1,1,1,0,1,0
98893176,FasterXML@jackson-databind,unknown,-3,1512.0,0.0,1512.0,False,13.38999999999998,11.0,0.0,1512.0,0,0,0,0,0,0,0,0
98893176,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0,1,1,1,1,0,1,0
98894047,FasterXML@jackson-databind,unknown,-3,1512.0,0.0,1512.0,False,13.719999999999976,6.0,0.0,1512.0,0,0,0,0,0,0,0,0
98894047,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,8.0,0.0,0.0,0,1,1,1,1,0,1,0
98908011,FasterXML@jackson-databind,unknown,-3,1513.0,0.0,1513.0,False,14.359999999999976,6.0,0.0,1513.0,0,0,0,0,0,0,0,0
98908011,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0,1,1,1,1,0,1,0
99080797,FasterXML@jackson-databind,unknown,-3,1513.0,0.0,1513.0,False,14.359999999999973,6.0,0.0,1513.0,0,0,0,0,0,0,0,0
99080797,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0,1,1,1,1,0,1,0
99190861,FasterXML@jackson-databind,unknown,-3,1513.0,0.0,1513.0,False,13.74999999999998,5.0,0.0,1513.0,0,0,0,0,0,0,0,0
99190861,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0,1,1,1,1,0,1,0
99379041,FasterXML@jackson-databind,unknown,-3,1513.0,0.0,1513.0,False,14.269999999999976,6.0,0.0,1513.0,0,0,0,0,0,0,0,0
99379041,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0,1,1,1,1,0,1,0
99379524,FasterXML@jackson-databind,unknown,-3,1513.0,0.0,1513.0,False,14.009999999999978,5.0,0.0,1513.0,0,0,0,0,0,0,0,0
99379524,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,4.0,0.0,0.0,0,1,1,1,1,0,1,0
99379665,FasterXML@jackson-databind,unknown,-3,1513.0,0.0,1513.0,False,13.939999999999973,6.0,0.0,1513.0,0,0,0,0,0,0,0,0
99379665,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0,1,1,1,1,0,1,0
23398859,FasterXML@jackson-databind,unknown,-3,1208.0,0.0,1208.0,False,8.96999999999997,0.0,0.0,1208.0,1,0,0,0,0,0,0,0
99416335,FasterXML@jackson-databind,unknown,-3,1513.0,0.0,1513.0,False,14.179999999999971,6.0,0.0,1513.0,0,0,0,0,0,0,0,0
99416335,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0,1,1,1,1,0,1,0
99416453,FasterXML@jackson-databind,unknown,-3,1513.0,0.0,1513.0,False,14.349999999999971,6.0,0.0,1513.0,0,0,0,0,0,0,0,0
99416453,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0,1,1,1,1,0,1,0
99416541,FasterXML@jackson-databind,unknown,-3,1513.0,0.0,1513.0,False,13.769999999999984,5.0,0.0,1513.0,0,0,0,0,0,0,0,0
99416541,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0,1,1,1,1,0,1,0
99689827,FasterXML@jackson-databind,unknown,-3,1514.0,0.0,1514.0,False,12.919999999999987,5.0,0.0,1514.0,0,0,0,0,0,0,0,0
99689827,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0,1,1,1,1,0,1,0
100021128,FasterXML@jackson-databind,unknown,-3,1513.0,0.0,1513.0,False,14.24999999999998,6.0,0.0,1513.0,0,0,0,0,0,0,0,0
100021128,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0,1,1,1,1,0,1,0
100520645,FasterXML@jackson-databind,unknown,-3,1513.0,0.0,1513.0,False,13.08999999999998,9.0,0.0,1513.0,0,0,0,0,0,0,0,0
100520645,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0,1,1,1,1,0,1,0
100520707,FasterXML@jackson-databind,unknown,-3,1513.0,0.0,1513.0,False,13.129999999999985,17.0,0.0,1513.0,0,0,0,0,0,0,0,0
100520707,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,12.0,0.0,0.0,0,1,1,1,1,0,1,0
100520716,FasterXML@jackson-databind,unknown,-3,1513.0,0.0,1513.0,False,14.109999999999976,8.0,0.0,1513.0,0,0,0,0,0,0,0,0
100520716,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0,1,1,1,1,0,1,0
100660818,FasterXML@jackson-databind,unknown,-3,1513.0,0.0,1513.0,False,13.189999999999984,6.0,0.0,1513.0,0,0,0,0,0,0,0,0
100660818,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0,1,1,1,1,0,1,0
100761901,FasterXML@jackson-databind,unknown,-3,1513.0,0.0,1513.0,False,11.749999999999986,16.0,0.0,1513.0,0,0,0,0,0,0,0,0
100761901,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0,1,1,1,1,0,1,0
23400885,FasterXML@jackson-databind,unknown,-3,1208.0,0.0,1208.0,False,8.719999999999969,0.0,0.0,1208.0,1,0,0,0,0,0,0,0
100761941,FasterXML@jackson-databind,unknown,-3,1513.0,0.0,1513.0,False,13.37999999999998,6.0,0.0,1513.0,0,0,0,0,0,0,0,0
100761941,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0,1,1,1,1,0,1,0
100762232,FasterXML@jackson-databind,unknown,-3,1513.0,0.0,1513.0,False,13.599999999999977,6.0,0.0,1513.0,0,0,0,0,0,0,0,0
100762232,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0,1,1,1,1,0,1,0
100980133,FasterXML@jackson-databind,unknown,-3,1513.0,0.0,1513.0,False,11.949999999999983,6.0,0.0,1513.0,0,0,0,0,0,0,0,0
100980133,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,7.0,0.0,0.0,0,1,1,1,1,0,1,0
100981048,FasterXML@jackson-databind,unknown,-3,1513.0,0.0,1513.0,False,12.35999999999998,5.0,0.0,1513.0,0,0,0,0,0,0,0,0
100981048,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0,1,1,1,1,0,1,0
101142724,FasterXML@jackson-databind,unknown,-3,1514.0,0.0,1514.0,False,13.699999999999983,5.0,0.0,1514.0,0,0,0,0,0,0,0,0
101142724,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,10.0,0.0,0.0,0,1,1,1,1,0,1,0
101319098,FasterXML@jackson-databind,unknown,-3,1514.0,0.0,1514.0,False,13.619999999999983,6.0,0.0,1514.0,0,0,0,0,0,0,0,0
101319098,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0,1,1,1,1,0,1,0
101321925,FasterXML@jackson-databind,unknown,-3,1515.0,0.0,1515.0,False,13.519999999999982,6.0,0.0,1515.0,0,0,0,0,0,0,0,0
101321925,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0,1,1,1,1,0,1,0
101326060,FasterXML@jackson-databind,unknown,-3,1516.0,0.0,1516.0,False,12.799999999999985,7.0,0.0,1516.0,0,0,0,0,0,0,0,0
101326060,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0,1,1,1,1,0,1,0
101367470,FasterXML@jackson-databind,unknown,-3,1516.0,0.0,1516.0,False,13.38999999999998,7.0,0.0,1516.0,0,0,0,0,0,0,0,0
101367470,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0,1,1,1,1,0,1,0
101367666,FasterXML@jackson-databind,unknown,-3,1516.0,0.0,1516.0,False,13.12999999999998,5.0,0.0,1516.0,0,0,0,0,0,0,0,0
101367666,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0,1,1,1,1,0,1,0
23403599,FasterXML@jackson-databind,unknown,-3,1208.0,0.0,1208.0,False,7.049999999999988,0.0,0.0,1208.0,1,0,0,0,0,0,0,0
101367669,FasterXML@jackson-databind,unknown,-3,1516.0,0.0,1516.0,False,12.589999999999986,6.0,0.0,1516.0,0,0,0,0,0,0,0,0
101367669,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0,1,1,1,1,0,1,0
101990849,FasterXML@jackson-databind,unknown,-3,1516.0,0.0,1516.0,False,13.689999999999982,14.0,0.0,1516.0,0,0,0,0,0,0,0,0
101990849,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,16.0,0.0,0.0,0,1,1,1,1,0,1,0
101997601,FasterXML@jackson-databind,unknown,-3,1516.0,0.0,1516.0,False,13.36999999999998,7.0,0.0,1516.0,0,0,0,0,0,0,0,0
101997601,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,8.0,0.0,0.0,0,1,1,1,1,0,1,0
102525986,FasterXML@jackson-databind,unknown,-3,1517.0,0.0,1517.0,False,14.099999999999971,6.0,0.0,1517.0,0,0,0,0,0,0,0,0
102525986,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0,1,1,1,1,0,1,0
102744421,FasterXML@jackson-databind,unknown,-3,1517.0,1.0,1518.0,True,13.149999999999986,5.0,0.0,1517.0,0,0,0,0,0,0,0,0
102744421,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0,1,1,1,1,0,1,0
102746720,FasterXML@jackson-databind,unknown,-3,1518.0,0.0,1518.0,False,13.55999999999998,7.0,0.0,1518.0,0,0,0,0,0,0,0,0
102746720,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,7.0,0.0,0.0,0,1,1,1,1,0,1,0
102760916,FasterXML@jackson-databind,unknown,-3,1518.0,0.0,1518.0,False,12.949999999999983,7.0,0.0,1518.0,0,0,0,0,0,0,0,0
102760916,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,9.0,0.0,0.0,0,1,1,1,1,0,1,0
102820205,FasterXML@jackson-databind,unknown,-3,1518.0,0.0,1518.0,False,14.539999999999973,9.0,0.0,1518.0,0,0,0,0,0,0,0,0
102820205,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,7.0,0.0,0.0,0,1,1,1,1,0,1,0
102894296,FasterXML@jackson-databind,unknown,-3,1518.0,0.0,1518.0,False,13.259999999999978,7.0,0.0,1518.0,0,0,0,0,0,0,0,0
102894296,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,7.0,0.0,0.0,0,1,1,1,1,0,1,0
104241215,FasterXML@jackson-databind,unknown,-3,1518.0,0.0,1518.0,False,12.64999999999998,5.0,0.0,1518.0,0,0,0,0,0,0,0,0
104241215,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0,1,1,1,1,0,1,0
23406490,FasterXML@jackson-databind,unknown,-3,1208.0,0.0,1208.0,False,7.099999999999984,0.0,0.0,1208.0,1,0,0,0,0,0,0,0
104339301,FasterXML@jackson-databind,unknown,-3,1518.0,0.0,1518.0,False,12.869999999999983,5.0,0.0,1518.0,0,0,0,0,0,0,0,0
104339301,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0,1,1,1,1,0,1,0
104364349,FasterXML@jackson-databind,unknown,-3,1518.0,0.0,1518.0,False,13.90999999999998,6.0,0.0,1518.0,0,0,0,0,0,0,0,0
104364349,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0,1,1,1,1,0,1,0
104823389,FasterXML@jackson-databind,unknown,-3,1518.0,0.0,1518.0,False,12.50999999999998,8.0,0.0,1518.0,0,0,0,0,0,0,0,0
104823389,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,9.0,0.0,0.0,0,1,1,1,1,0,1,0
105322292,FasterXML@jackson-databind,unknown,-3,1518.0,0.0,1518.0,False,11.74999999999998,5.0,0.0,1518.0,0,0,0,0,0,0,0,0
105322292,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0,1,1,1,1,0,1,0
105323737,FasterXML@jackson-databind,unknown,-3,1518.0,0.0,1518.0,False,11.759999999999984,5.0,0.0,1518.0,0,0,0,0,0,0,0,0
105323737,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0,1,1,1,1,0,1,0
105526469,FasterXML@jackson-databind,unknown,-3,1518.0,0.0,1518.0,False,11.969999999999985,7.0,0.0,1518.0,0,0,0,0,0,0,0,0
105526469,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0,1,1,1,1,0,1,0
105532651,FasterXML@jackson-databind,unknown,-3,1518.0,0.0,1518.0,False,12.979999999999984,5.0,0.0,1518.0,0,0,0,0,0,0,0,0
105532651,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0,1,1,1,1,0,1,0
105580303,FasterXML@jackson-databind,unknown,-3,1522.0,0.0,1522.0,False,12.509999999999978,7.0,0.0,1522.0,0,0,0,0,0,0,0,0
105580303,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0,1,1,1,1,0,1,0
105582849,FasterXML@jackson-databind,unknown,-3,1522.0,1.0,1523.0,True,11.999999999999982,6.0,0.0,1522.0,0,0,0,0,0,0,0,0
105582849,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0,1,1,1,1,0,1,0
105588561,FasterXML@jackson-databind,unknown,-3,1523.0,0.0,1523.0,False,12.11999999999998,6.0,0.0,1523.0,0,0,0,0,0,0,0,0
105588561,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0,1,1,1,1,0,1,0
23411487,FasterXML@jackson-databind,unknown,-3,1208.0,0.0,1208.0,False,6.679999999999975,0.0,0.0,1208.0,1,0,0,0,0,0,0,0
105606758,FasterXML@jackson-databind,unknown,-3,1522.0,0.0,1522.0,False,11.87999999999998,5.0,0.0,1522.0,0,0,0,0,0,0,0,0
105606953,FasterXML@jackson-databind,unknown,-3,1522.0,0.0,1522.0,False,12.399999999999984,5.0,0.0,1522.0,0,0,0,0,0,0,0,0
105606953,FasterXML@jackson-databind,unknown,-3,1522.0,0.0,1522.0,False,10.97999999999998,6.0,0.0,1522.0,0,0,0,0,0,0,0,0
105610046,FasterXML@jackson-databind,unknown,-3,1522.0,0.0,1522.0,False,12.029999999999982,6.0,0.0,1522.0,0,0,0,0,0,0,0,0
105610046,FasterXML@jackson-databind,unknown,-3,1522.0,0.0,1522.0,False,9.739999999999988,6.0,0.0,1522.0,0,0,0,0,0,0,0,0
105751869,FasterXML@jackson-databind,unknown,-3,1523.0,0.0,1523.0,False,11.729999999999984,5.0,0.0,1523.0,0,0,0,0,0,0,0,0
105751869,FasterXML@jackson-databind,unknown,-3,1523.0,0.0,1523.0,False,9.239999999999988,6.0,0.0,1523.0,0,0,0,0,0,0,0,0
105774586,FasterXML@jackson-databind,unknown,-3,1523.0,0.0,1523.0,False,13.14999999999998,13.0,0.0,1523.0,0,0,0,0,0,0,0,0
105774586,FasterXML@jackson-databind,unknown,-3,1523.0,0.0,1523.0,False,10.099999999999984,7.0,0.0,1523.0,0,0,0,0,0,0,0,0
105784725,FasterXML@jackson-databind,unknown,-3,1524.0,0.0,1524.0,False,12.16999999999998,5.0,0.0,1524.0,0,0,0,0,0,0,0,0
105784725,FasterXML@jackson-databind,unknown,-3,1524.0,0.0,1524.0,False,9.719999999999986,5.0,0.0,1524.0,0,0,0,0,0,0,0,0
105836907,FasterXML@jackson-databind,unknown,-3,1523.0,0.0,1523.0,False,12.119999999999983,6.0,0.0,1523.0,0,0,0,0,0,0,0,0
105836907,FasterXML@jackson-databind,unknown,-3,1523.0,0.0,1523.0,False,9.459999999999988,5.0,0.0,1523.0,0,0,0,0,0,0,0,0
105838452,FasterXML@jackson-databind,unknown,-3,1523.0,0.0,1523.0,False,12.26999999999998,6.0,0.0,1523.0,0,0,0,0,0,0,0,0
105838452,FasterXML@jackson-databind,unknown,-3,1523.0,0.0,1523.0,False,9.849999999999984,6.0,0.0,1523.0,0,0,0,0,0,0,0,0
105838837,FasterXML@jackson-databind,unknown,-3,1524.0,0.0,1524.0,False,12.23999999999998,6.0,0.0,1524.0,0,0,0,0,0,0,0,0
105838837,FasterXML@jackson-databind,unknown,-3,1524.0,0.0,1524.0,False,9.589999999999986,5.0,0.0,1524.0,0,0,0,0,0,0,0,0
105840497,FasterXML@jackson-databind,unknown,-3,1525.0,0.0,1525.0,False,11.989999999999986,6.0,0.0,1525.0,0,0,0,0,0,0,0,0
105840497,FasterXML@jackson-databind,unknown,-3,1525.0,0.0,1525.0,False,9.279999999999989,8.0,0.0,1525.0,0,0,0,0,0,0,0,0
23438207,FasterXML@jackson-databind,unknown,-3,1208.0,1.0,1209.0,True,7.449999999999978,0.0,0.0,1208.0,1,0,0,0,0,0,0,0
106063272,FasterXML@jackson-databind,unknown,-3,1526.0,0.0,1526.0,False,12.169999999999987,6.0,0.0,1526.0,0,0,0,0,0,0,0,0
106063272,FasterXML@jackson-databind,unknown,-3,1526.0,0.0,1526.0,False,9.06999999999999,6.0,0.0,1526.0,0,0,0,0,0,0,0,0
106144148,FasterXML@jackson-databind,unknown,-3,1526.0,0.0,1526.0,False,11.72999999999998,5.0,0.0,1526.0,0,0,0,0,0,0,0,0
106144148,FasterXML@jackson-databind,unknown,-3,1526.0,0.0,1526.0,False,8.959999999999992,6.0,0.0,1526.0,0,0,0,0,0,0,0,0
106144424,FasterXML@jackson-databind,unknown,-3,1526.0,0.0,1526.0,False,12.379999999999985,6.0,0.0,1526.0,0,0,0,0,0,0,0,0
106144424,FasterXML@jackson-databind,unknown,-3,1526.0,0.0,1526.0,False,9.969999999999988,6.0,0.0,1526.0,0,0,0,0,0,0,0,0
106400151,FasterXML@jackson-databind,unknown,-3,1526.0,0.0,1526.0,False,12.279999999999978,6.0,0.0,1526.0,0,0,0,0,0,0,0,0
106400151,FasterXML@jackson-databind,unknown,-3,1526.0,0.0,1526.0,False,9.919999999999987,6.0,0.0,1526.0,0,0,0,0,0,0,0,0
106401135,FasterXML@jackson-databind,unknown,-3,1526.0,0.0,1526.0,False,11.619999999999983,6.0,0.0,1526.0,0,0,0,0,0,0,0,0
106401135,FasterXML@jackson-databind,unknown,-3,1526.0,0.0,1526.0,False,9.499999999999988,18.0,0.0,1526.0,0,0,0,0,0,0,0,0
106402763,FasterXML@jackson-databind,unknown,-3,1526.0,0.0,1526.0,False,12.589999999999984,6.0,0.0,1526.0,0,0,0,0,0,0,0,0
106402763,FasterXML@jackson-databind,unknown,-3,1526.0,0.0,1526.0,False,9.439999999999989,6.0,0.0,1526.0,0,0,0,0,0,0,0,0
106402826,FasterXML@jackson-databind,unknown,-3,1526.0,0.0,1526.0,False,12.25999999999998,5.0,0.0,1526.0,0,0,0,0,0,0,0,0
106402826,FasterXML@jackson-databind,unknown,-3,1526.0,0.0,1526.0,False,9.999999999999986,6.0,0.0,1526.0,0,0,0,0,0,0,0,0
106402838,FasterXML@jackson-databind,unknown,-3,1526.0,0.0,1526.0,False,13.199999999999982,5.0,0.0,1526.0,0,0,0,0,0,0,0,0
106402838,FasterXML@jackson-databind,unknown,-3,1526.0,0.0,1526.0,False,9.779999999999989,6.0,0.0,1526.0,0,0,0,0,0,0,0,0
106796444,FasterXML@jackson-databind,unknown,-3,1527.0,0.0,1527.0,False,12.259999999999986,15.0,0.0,1527.0,0,0,0,0,0,0,0,0
106796444,FasterXML@jackson-databind,unknown,-3,1527.0,0.0,1527.0,False,10.089999999999986,6.0,0.0,1527.0,0,0,0,0,0,0,0,0
106877701,FasterXML@jackson-databind,unknown,-3,1527.0,0.0,1527.0,False,12.329999999999984,6.0,0.0,1527.0,0,0,0,0,0,0,0,0
106877701,FasterXML@jackson-databind,unknown,-3,1527.0,0.0,1527.0,False,9.50999999999999,6.0,0.0,1527.0,0,0,0,0,0,0,0,0
23477087,FasterXML@jackson-databind,unknown,-3,1208.0,0.0,1208.0,False,6.589999999999983,0.0,0.0,1208.0,1,0,0,0,0,0,0,0
106877832,FasterXML@jackson-databind,unknown,-3,1527.0,0.0,1527.0,False,11.969999999999985,6.0,0.0,1527.0,0,0,0,0,0,0,0,0
106877832,FasterXML@jackson-databind,unknown,-3,1527.0,0.0,1527.0,False,9.079999999999991,6.0,0.0,1527.0,0,0,0,0,0,0,0,0
106877851,FasterXML@jackson-databind,unknown,-3,1527.0,0.0,1527.0,False,12.23999999999998,6.0,0.0,1527.0,0,0,0,0,0,0,0,0
106877851,FasterXML@jackson-databind,unknown,-3,1527.0,0.0,1527.0,False,9.489999999999988,5.0,0.0,1527.0,0,0,0,0,0,0,0,0
106878400,FasterXML@jackson-databind,unknown,-3,1527.0,0.0,1527.0,False,12.709999999999985,5.0,0.0,1527.0,0,0,0,0,0,0,0,0
106878400,FasterXML@jackson-databind,unknown,-3,1527.0,0.0,1527.0,False,9.539999999999988,7.0,0.0,1527.0,0,0,0,0,0,0,0,0
106897103,FasterXML@jackson-databind,unknown,-3,1527.0,0.0,1527.0,False,12.279999999999982,6.0,0.0,1527.0,0,0,0,0,0,0,0,0
106897103,FasterXML@jackson-databind,unknown,-3,1527.0,0.0,1527.0,False,9.969999999999988,6.0,0.0,1527.0,0,0,0,0,0,0,0,0
107146085,FasterXML@jackson-databind,unknown,-3,1527.0,0.0,1527.0,False,12.579999999999982,6.0,0.0,1527.0,0,0,0,0,0,0,0,0
107146085,FasterXML@jackson-databind,unknown,-3,1527.0,0.0,1527.0,False,9.32999999999999,6.0,0.0,1527.0,0,0,0,0,0,0,0,0
108174770,FasterXML@jackson-databind,unknown,-3,1527.0,0.0,1527.0,False,12.339999999999984,6.0,0.0,1527.0,0,0,0,0,0,0,0,0
108174770,FasterXML@jackson-databind,unknown,-3,1527.0,0.0,1527.0,False,9.36999999999999,6.0,0.0,1527.0,0,0,0,0,0,0,0,0
108176083,FasterXML@jackson-databind,unknown,-3,1527.0,0.0,1527.0,False,12.959999999999985,6.0,0.0,1527.0,0,0,0,0,0,0,0,0
108176083,FasterXML@jackson-databind,unknown,-3,1527.0,0.0,1527.0,False,9.71999999999999,6.0,0.0,1527.0,0,0,0,0,0,0,0,0
108203192,FasterXML@jackson-databind,unknown,-3,1527.0,0.0,1527.0,False,12.65999999999998,5.0,0.0,1527.0,0,0,0,0,0,0,0,0
108203192,FasterXML@jackson-databind,unknown,-3,1527.0,0.0,1527.0,False,9.699999999999989,6.0,0.0,1527.0,0,0,0,0,0,0,0,0
