tr_build_id,gh_project_name,tr_log_status,status_code,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_bool_tests_failed,tr_log_testduration,tr_log_setup_time,tr_log_buildduration,build_success_per_minute,missing_setup_time,missing_frameworks,missing_tests_failed,missing_tests_ok,missing_test_duration,tr_log_testduration_outlier,tr_log_num_tests_run_outlier,tr_log_buildduration_outlier
57621634,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,121.52,0.0,131.0,5.340314136125655,0,0,0,0,0,0,0,0
57634005,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,137.20000000000002,1.0,156.0,4.722222222222222,0,0,0,0,0,0,0,0
57634005,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,134.33999999999995,0.0,150.0,4.857142857142857,0,0,0,0,0,0,0,0
57634010,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,148.22,0.0,170.0,4.434782608695652,0,0,0,0,0,0,0,0
57634010,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,120.17,0.0,131.0,5.340314136125655,0,0,0,0,0,0,0,0
46998328,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,53.63,0.0,70.0,7.846153846153845,0,0,0,0,0,0,0,0
57634025,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,144.1,0.0,164.0,4.553571428571429,0,0,0,0,0,0,0,0
57634025,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,134.93999999999997,1.0,150.0,4.857142857142857,0,0,0,0,0,0,0,0
57652449,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,161.67000000000002,0.0,178.0,4.285714285714286,0,0,0,0,0,0,0,0
57759692,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,138.76999999999998,0.0,156.0,4.722222222222222,0,0,0,0,0,0,0,0
57759692,CloudSlang@cloud-slang,unknown,-3,32.0,1.0,33.0,True,127.07,0.0,137.0,9.746192893401016,0,0,0,0,0,0,0,0
57765159,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,173.23000000000002,0.0,197.0,3.9688715953307394,0,0,0,0,0,0,0,0
57765159,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,149.39,0.0,162.0,4.594594594594595,0,0,0,0,0,0,0,0
57765162,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,160.17999999999998,0.0,180.0,4.25,0,0,0,0,0,0,0,0
57765162,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,148.53,0.0,162.0,4.594594594594595,0,0,0,0,0,0,0,0
57766171,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,150.26000000000002,0.0,174.0,4.3589743589743595,0,0,0,0,0,0,0,0
57766171,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,128.24,0.0,139.0,5.125628140703517,0,0,0,0,0,0,0,0
57777249,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,144.26000000000002,1.0,169.0,4.454148471615721,0,0,0,0,0,0,0,0
57777249,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,129.84000000000003,1.0,141.0,5.074626865671641,0,0,0,0,0,0,0,0
57777399,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,140.52,0.0,161.0,4.615384615384616,0,0,0,0,0,0,0,0
57777399,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,121.72,0.0,131.0,5.340314136125655,0,0,0,0,0,0,0,0
57783072,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,151.23999999999995,0.0,175.0,4.340425531914894,0,0,0,0,0,0,0,0
57783072,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,132.36000000000004,1.0,146.0,4.951456310679612,0,0,0,0,0,0,0,0
57787993,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,138.25,1.0,157.0,4.700460829493087,0,0,0,0,0,0,0,0
57787993,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,126.85,0.0,139.0,5.125628140703517,0,0,0,0,0,0,0,0
46998336,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,54.27,0.0,70.0,7.846153846153845,0,0,0,0,0,0,0,0
58154798,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,142.98,0.0,163.0,4.573991031390134,0,0,0,0,0,0,0,0
58154798,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,123.11,0.0,133.0,5.284974093264249,0,0,0,0,0,0,0,0
58156328,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,136.28,0.0,154.0,4.766355140186915,0,0,0,0,0,0,0,0
58156328,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,122.65000000000002,0.0,133.0,5.284974093264249,0,0,0,0,0,0,0,0
58156529,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,54.56,0.0,69.0,7.906976744186047,0,0,0,0,0,0,0,0
58156531,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,151.41999999999996,0.0,176.0,4.322033898305085,0,0,0,0,0,0,0,0
58156531,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,119.76999999999998,0.0,130.0,5.368421052631579,0,0,0,0,0,0,0,0
58157073,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,139.36,0.0,161.0,4.615384615384616,0,0,0,0,0,0,0,0
58157073,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,137.8,1.0,153.0,4.788732394366197,0,0,0,0,0,0,0,0
58157080,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,142.67999999999998,0.0,161.0,4.615384615384616,0,0,0,0,0,0,0,0
58157080,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,133.80999999999997,1.0,148.0,4.903846153846153,0,0,0,0,0,0,0,0
58157087,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,138.68,0.0,156.0,4.722222222222222,0,0,0,0,0,0,0,0
58157087,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,119.84,0.0,130.0,5.368421052631579,0,0,0,0,0,0,0,0
58157793,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,137.23000000000002,1.0,156.0,4.722222222222222,0,0,0,0,0,0,0,0
58157793,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,125.93999999999998,1.0,137.0,5.177664974619289,0,0,0,0,0,0,0,0
58158399,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,138.14,0.0,157.0,4.700460829493087,0,0,0,0,0,0,0,0
58158399,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,121.17,0.0,131.0,5.340314136125655,0,0,0,0,0,0,0,0
58158406,CloudSlang@cloud-slang,unknown,-3,31.0,2.0,33.0,True,138.7,0.0,156.0,8.61111111111111,0,0,0,0,0,0,0,0
58158406,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,123.05,0.0,133.0,5.284974093264249,0,0,0,0,0,0,0,0
47088620,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,57.41,0.0,76.0,7.5,0,0,0,0,0,0,0,0
58159845,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,135.35000000000002,0.0,152.0,4.811320754716982,0,0,0,0,0,0,0,0
58159845,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,119.54,0.0,128.0,5.425531914893617,0,0,0,0,0,0,0,0
58159960,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,136.14,1.0,152.0,4.811320754716982,0,0,0,0,0,0,0,0
58159960,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,126.43,0.0,138.0,5.151515151515151,0,0,0,0,0,0,0,0
58159963,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,141.2,0.0,160.0,4.636363636363637,0,0,0,0,0,0,0,0
58159963,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,121.59,0.0,131.0,5.340314136125655,0,0,0,0,0,0,0,0
58159968,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,131.58,1.0,149.0,4.880382775119617,0,0,0,0,0,0,0,0
58159968,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,127.94,0.0,140.0,5.1,0,0,0,0,0,0,0,0
58161570,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,139.72,0.0,157.0,4.700460829493087,0,0,0,0,0,0,0,0
58161570,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,124.38,1.0,136.0,5.204081632653061,0,0,0,0,0,0,0,0
58161629,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,137.24999999999997,0.0,155.0,4.7441860465116275,0,0,0,0,0,0,0,0
58161629,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,127.11,0.0,137.0,5.177664974619289,0,0,0,0,0,0,0,0
58161704,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,150.97,0.0,172.0,4.396551724137931,0,0,0,0,0,0,0,0
58161704,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,119.45,0.0,129.0,5.396825396825397,0,0,0,0,0,0,0,0
58161708,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,134.29,0.0,152.0,4.811320754716982,0,0,0,0,0,0,0,0
58161708,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,126.78,0.0,137.0,5.177664974619289,0,0,0,0,0,0,0,0
58161718,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,138.04,0.0,154.0,4.766355140186915,0,0,0,0,0,0,0,0
58161718,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,120.7,0.0,131.0,5.340314136125655,0,0,0,0,0,0,0,0
58178396,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,136.79000000000002,0.0,156.0,4.722222222222222,0,0,0,0,0,0,0,0
58178396,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,126.72,0.0,139.0,5.125628140703517,0,0,0,0,0,0,0,0
47089004,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,57.40000000000001,1.0,74.0,7.611940298507463,0,0,0,0,0,0,0,0
58178401,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,144.82,0.0,165.0,4.533333333333333,0,0,0,0,0,0,0,0
58178401,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,130.67000000000002,0.0,144.0,5.0,0,0,0,0,0,0,0,0
58185344,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,150.44,1.0,174.0,4.3589743589743595,0,0,0,0,0,0,0,0
58185344,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,129.02,0.0,141.0,5.074626865671641,0,0,0,0,0,0,0,0
58185355,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,165.49,0.0,192.0,4.0476190476190474,0,0,0,0,0,0,0,0
58185355,CloudSlang@cloud-slang,unknown,-3,32.0,1.0,33.0,True,127.67,0.0,139.0,9.64824120603015,0,0,0,0,0,0,0,0
58248888,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,149.09000000000003,1.0,171.0,4.415584415584416,0,0,0,0,0,0,0,0
58248888,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,125.96,0.0,138.0,5.151515151515151,0,0,0,0,0,0,0,0
58276255,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,137.59,0.0,159.0,4.657534246575342,0,0,0,0,0,0,0,0
58276255,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,128.26,0.0,140.0,5.1,0,0,0,0,0,0,0,0
58278494,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,151.00000000000003,0.0,176.0,4.322033898305085,0,0,0,0,0,0,0,0
58278494,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,122.39999999999998,1.0,134.0,5.257731958762887,0,0,0,0,0,0,0,0
58278516,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,156.42999999999998,0.0,183.0,4.197530864197531,0,0,0,0,0,0,0,0
58278516,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,129.44000000000003,0.0,143.0,5.024630541871921,0,0,0,0,0,0,0,0
58278837,CloudSlang@cloud-slang,unknown,-3,31.0,2.0,33.0,True,139.96999999999997,1.0,158.0,8.53211009174312,0,0,0,0,0,0,0,0
58278837,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,132.14,1.0,145.0,4.975609756097561,0,0,0,0,0,0,0,0
58300874,CloudSlang@cloud-slang,unknown,-3,31.0,2.0,33.0,True,132.36,1.0,150.0,8.857142857142858,0,0,0,0,0,0,0,0
58300874,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,125.20000000000002,6.0,137.0,5.177664974619289,0,0,0,0,0,0,0,0
58300980,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,154.37999999999997,1.0,179.0,4.2677824267782425,0,0,0,0,0,0,0,0
58300980,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,129.96999999999997,1.0,142.0,5.0495049504950495,0,0,0,0,0,0,0,0
47102732,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,49.96,0.0,66.0,8.095238095238095,0,0,0,0,0,0,0,0
58303627,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,142.92,0.0,161.0,4.615384615384616,0,0,0,0,0,0,0,0
58303627,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,121.99,0.0,134.0,5.257731958762887,0,0,0,0,0,0,0,0
58403357,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,156.14,1.0,173.0,4.377682403433476,0,0,0,0,0,0,0,0
58403357,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,155.64,1.0,173.0,4.377682403433476,0,0,0,0,0,0,0,0
58403363,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,165.34999999999997,1.0,188.0,4.112903225806452,0,0,0,0,0,0,0,0
58403363,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,149.9,0.0,164.0,4.553571428571429,0,0,0,0,0,0,0,0
58403678,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,152.42000000000002,0.0,174.0,4.3589743589743595,0,0,0,0,0,0,0,0
58403678,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,120.93,0.0,130.0,5.368421052631579,0,0,0,0,0,0,0,0
58416200,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,142.73999999999998,0.0,162.0,4.594594594594595,0,0,0,0,0,0,0,0
58416200,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,126.49,1.0,138.0,5.151515151515151,0,0,0,0,0,0,0,0
58422740,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,154.53,0.0,178.0,4.285714285714286,0,0,0,0,0,0,0,0
58422740,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,120.79,0.0,130.0,5.368421052631579,0,0,0,0,0,0,0,0
58423150,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,137.46000000000004,0.0,154.0,4.766355140186915,0,0,0,0,0,0,0,0
58423150,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,128.65,0.0,141.0,5.074626865671641,0,0,0,0,0,0,0,0
58423907,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,132.99,0.0,150.0,4.857142857142857,0,0,0,0,0,0,0,0
58423907,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,123.77,0.0,134.0,5.257731958762887,0,0,0,0,0,0,0,0
58425590,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,142.92000000000004,0.0,165.0,4.533333333333333,0,0,0,0,0,0,0,0
58425590,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,123.9,1.0,136.0,5.204081632653061,0,0,0,0,0,0,0,0
58425595,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,159.92000000000002,0.0,184.0,4.180327868852459,0,0,0,0,0,0,0,0
58425595,CloudSlang@cloud-slang,unknown,-3,31.0,2.0,33.0,True,121.76,0.0,131.0,9.738219895287958,0,0,0,0,0,0,0,0
47107490,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,55.86999999999999,1.0,73.0,7.669172932330826,0,0,0,0,0,0,0,0
58429571,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,136.98999999999998,0.0,155.0,4.7441860465116275,0,0,0,0,0,0,0,0
58429571,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,128.95,1.0,141.0,5.074626865671641,0,0,0,0,0,0,0,0
58429884,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,161.04999999999998,0.0,187.0,4.129554655870445,0,0,0,0,0,0,0,0
58429884,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,132.02999999999997,0.0,145.0,4.975609756097561,0,0,0,0,0,0,0,0
58433449,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,139.61,0.0,157.0,4.700460829493087,0,0,0,0,0,0,0,0
58433449,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,130.14,1.0,143.0,5.024630541871921,0,0,0,0,0,0,0,0
58433482,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,148.98999999999998,0.0,169.0,4.454148471615721,0,0,0,0,0,0,0,0
58433482,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,128.38,0.0,141.0,5.074626865671641,0,0,0,0,0,0,0,0
58437684,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,155.29000000000002,1.0,180.0,4.25,0,0,0,0,0,0,0,0
58437684,CloudSlang@cloud-slang,unknown,-3,31.0,2.0,33.0,True,133.76000000000002,1.0,147.0,8.98550724637681,0,0,0,0,0,0,0,0
58437687,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,155.32000000000002,1.0,181.0,4.232365145228216,0,0,0,0,0,0,0,0
58437687,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,132.73,1.0,148.0,4.903846153846153,0,0,0,0,0,0,0,0
58437690,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,154.27,0.0,177.0,4.30379746835443,0,0,0,0,0,0,0,0
58437690,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,123.07,0.0,134.0,5.257731958762887,0,0,0,0,0,0,0,0
58438769,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,146.97,1.0,170.0,4.434782608695652,0,0,0,0,0,0,0,0
58438769,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,129.46999999999997,1.0,141.0,5.074626865671641,0,0,0,0,0,0,0,0
58438774,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,148.48,0.0,169.0,4.454148471615721,0,0,0,0,0,0,0,0
58438774,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,134.49,0.0,148.0,4.903846153846153,0,0,0,0,0,0,0,0
58442416,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,144.74999999999997,0.0,164.0,4.553571428571429,0,0,0,0,0,0,0,0
58442416,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,124.2,0.0,136.0,5.204081632653061,0,0,0,0,0,0,0,0
47128970,CloudSlang@cloud-slang,unknown,-3,14.0,0.0,14.0,False,67.20999999999998,6.0,86.0,5.753424657534246,0,0,0,0,0,0,0,0
45962085,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0
58442422,CloudSlang@cloud-slang,unknown,-3,32.0,1.0,33.0,True,149.69,0.0,171.0,8.311688311688311,0,0,0,0,0,0,0,0
58442422,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,124.92999999999998,0.0,147.0,4.927536231884058,0,0,0,0,0,0,0,0
58444293,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,153.07,0.0,179.0,4.2677824267782425,0,0,0,0,0,0,0,0
58444293,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,131.09999999999997,1.0,145.0,4.975609756097561,0,0,0,0,0,0,0,0
58444296,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,152.83,0.0,179.0,4.2677824267782425,0,0,0,0,0,0,0,0
58444296,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,128.06,0.0,140.0,5.1,0,0,0,0,0,0,0,0
58462968,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,139.75,1.0,158.0,4.678899082568807,0,0,0,0,0,0,0,0
58462968,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,124.62000000000002,1.0,137.0,5.177664974619289,0,0,0,0,0,0,0,0
58462989,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,138.26999999999998,0.0,161.0,4.615384615384616,0,0,0,0,0,0,0,0
58462989,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,126.09000000000002,1.0,137.0,5.177664974619289,0,0,0,0,0,0,0,0
58561671,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,150.79999999999998,0.0,173.0,4.377682403433476,0,0,0,0,0,0,0,0
58561671,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,126.12,0.0,137.0,5.177664974619289,0,0,0,0,0,0,0,0
58561684,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,153.24,0.0,178.0,4.285714285714286,0,0,0,0,0,0,0,0
58561684,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,131.5,1.0,145.0,4.975609756097561,0,0,0,0,0,0,0,0
58564710,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,152.67999999999995,1.0,176.0,4.322033898305085,0,0,0,0,0,0,0,0
58564710,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,122.64,2.0,132.0,5.3125,0,0,0,0,0,0,0,0
58564713,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,135.67,0.0,152.0,4.811320754716982,0,0,0,0,0,0,0,0
58564713,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,120.65999999999998,0.0,130.0,5.368421052631579,0,0,0,0,0,0,0,0
58567588,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,157.95000000000002,1.0,183.0,4.197530864197531,0,0,0,0,0,0,0,0
58567588,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,121.69,0.0,132.0,5.3125,0,0,0,0,0,0,0,0
47147557,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,60.05,0.0,78.0,7.391304347826088,0,0,0,0,0,0,0,0
58580910,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,137.18,0.0,155.0,4.7441860465116275,0,0,0,0,0,0,0,0
58580910,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,122.55,0.0,133.0,5.284974093264249,0,0,0,0,0,0,0,0
58580964,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,133.15,0.0,151.0,4.834123222748815,0,0,0,0,0,0,0,0
58580964,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,121.46,0.0,131.0,5.340314136125655,0,0,0,0,0,0,0,0
58601307,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,190.20000000000005,1.0,220.0,3.6428571428571432,0,0,0,0,0,0,0,0
58601307,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,151.37,1.0,164.0,4.553571428571429,0,0,0,0,0,0,0,0
58601320,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,165.81,0.0,186.0,4.146341463414634,0,0,0,0,0,0,0,0
58601320,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,144.54999999999998,0.0,157.0,4.700460829493087,0,0,0,0,0,0,0,0
58602734,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,149.10000000000002,0.0,172.0,4.396551724137931,0,0,0,0,0,0,0,0
58602734,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,123.45,0.0,135.0,5.230769230769231,0,0,0,0,0,0,0,0
58602739,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,164.76999999999998,0.0,191.0,4.063745019920319,0,0,0,0,0,0,0,0
58602739,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,121.68999999999998,0.0,132.0,5.3125,0,0,0,0,0,0,0,0
58603643,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,141.91,0.0,163.0,4.573991031390134,0,0,0,0,0,0,0,0
58603643,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,131.09,0.0,145.0,4.975609756097561,0,0,0,0,0,0,0,0
58604343,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,162.15,0.0,181.0,4.232365145228216,0,0,0,0,0,0,0,0
58604343,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,144.28,0.0,157.0,4.700460829493087,0,0,0,0,0,0,0,0
58604346,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,168.92000000000004,2.0,188.0,4.112903225806452,0,0,0,0,0,0,0,0
58604346,CloudSlang@cloud-slang,unknown,-3,17.0,0.0,17.0,False,149.4,1.0,161.0,4.615384615384616,0,0,0,0,0,0,0,0
58611058,CloudSlang@cloud-slang,unknown,-3,21.0,0.0,21.0,False,148.54999999999998,1.0,172.0,5.431034482758621,0,0,0,0,0,0,0,0
58611058,CloudSlang@cloud-slang,unknown,-3,21.0,0.0,21.0,False,120.75,1.0,130.0,6.631578947368421,0,0,0,0,0,0,0,0
47218799,CloudSlang@cloud-slang,unknown,-3,16.0,0.0,16.0,False,59.88999999999999,0.0,87.0,6.530612244897958,0,0,0,0,0,0,0,0
58611240,CloudSlang@cloud-slang,unknown,-3,21.0,0.0,21.0,False,140.65,0.0,159.0,5.7534246575342465,0,0,0,0,0,0,0,0
58611240,CloudSlang@cloud-slang,unknown,-3,21.0,0.0,21.0,False,124.30999999999996,0.0,135.0,6.461538461538462,0,0,0,0,0,0,0,0
58741774,CloudSlang@cloud-slang,unknown,-3,22.0,0.0,22.0,False,146.08000000000004,0.0,169.0,5.764192139737991,0,0,0,0,0,0,0,0
58741774,CloudSlang@cloud-slang,unknown,-3,22.0,0.0,22.0,False,123.14999999999998,1.0,134.0,6.804123711340206,0,0,0,0,0,0,0,0
58741777,CloudSlang@cloud-slang,unknown,-3,22.0,0.0,22.0,False,136.67,0.0,154.0,6.16822429906542,0,0,0,0,0,0,0,0
58741777,CloudSlang@cloud-slang,unknown,-3,22.0,0.0,22.0,False,122.59999999999998,0.0,133.0,6.839378238341968,0,0,0,0,0,0,0,0
58749029,CloudSlang@cloud-slang,unknown,-3,22.0,0.0,22.0,False,140.93,0.0,163.0,5.9192825112107625,0,0,0,0,0,0,0,0
